14987387	14989080	13485407	13487096	1694	1690	88.99	16595099	17304409	II	IV
14987390	14989061	12721384	12719716	1672	1669	91.74	16595099	15585124	II	I
14987390	14989080	12726531	12724836	1691	1696	91.63	16595099	15585124	II	I
14987390	14989080	12728783	12727086	1691	1698	91.93	16595099	15585124	II	I
14987390	14989080	12730356	12728652	1691	1705	91.56	16595099	15585124	II	I
14987390	14989080	12732686	12730992	1691	1695	92.09	16595099	15585124	II	I
14987390	14989080	12734964	12733256	1691	1709	91.82	16595099	15585124	II	I
14987390	14989080	12848747	12847063	1691	1685	93.05	16595099	15585124	II	I
14987390	14989080	12953288	12954979	1691	1692	91.19	16595099	15585124	II	I
14987390	14989061	1966277	1964618	1672	1660	94.80	16595099	16696426	II	II
14987390	14989061	1967133	1965474	1672	1660	94.80	16595099	16696426	II	II
14987390	14989060	2027131	2025457	1671	1675	88.29	16595099	16696426	II	II
14987390	14989080	2028707	2027025	1691	1683	89.25	16595099	16696426	II	II
14987390	14989079	15543195	15541512	1690	1684	92.00	16595099	16696426	II	II
14987390	14988754	2722456	2721095	1365	1362	92.27	16595099	14818584	II	III
14987390	14989080	14816799	14818479	1691	1681	91.45	16595099	17304409	II	IV
14987390	14989080	15328507	15326817	1691	1691	90.48	16595099	17304409	II	IV
14987390	14988742	15474869	15473529	1353	1341	93.80	16595099	17304409	II	IV
14987390	14989059	18470905	18469256	1670	1650	90.18	16595099	19997254	II	V
14987390	14988915	18738314	18739826	1526	1513	90.40	16595099	19997254	II	V
14987406	14989080	11998325	11996651	1675	1675	90.63	16595099	15585124	II	I
14987506	14988769	14382926	14384183	1264	1258	90.08	16595099	16696426	II	II
14987509	14989059	2030629	2029082	1551	1548	90.34	16595099	16696426	II	II
14987538	14989061	12590772	12589219	1524	1554	88.83	16595099	15585124	II	I
14987613	14989061	1967758	1966322	1449	1437	95.17	16595099	16696426	II	II
14987779	14988881	1882454	1883542	1103	1089	93.39	16595099	16696426	II	II
14987969	14989080	2723957	2722844	1112	1114	91.09	16595099	14818584	II	III
14987977	14989080	12953049	12954148	1104	1100	91.39	16595099	15585124	II	I
14989118	14990434	16463769	16465075	1317	1307	98.86	16595099	19997254	II	V
14992811	15000691	14997005	15004852	7881	7848	96.53	16595099	16696426	II	II
15000687	15005473	15005200	15009975	4787	4776	97.72	16595099	16696426	II	II
15006394	15007395	15009977	15010977	1002	1001	98.40	16595099	16696426	II	II
15007568	15011476	15010978	15014888	3909	3911	98.65	16595099	16696426	II	II
15012301	15015619	15016008	15019270	3319	3263	93.74	16595099	16696426	II	II
15015841	15016909	15347985	15349082	1069	1098	95.09	16595099	16696426	II	II
15015857	15017522	14403351	14405041	1666	1691	93.79	16595099	16696426	II	II
15015857	15017505	14411924	14410259	1649	1666	93.55	16595099	16696426	II	II
15016596	15017702	14769765	14768664	1107	1102	94.04	16595099	16696426	II	II
15018457	15021258	15020394	15023201	2802	2808	96.98	16595099	16696426	II	II
15021158	15027172	15023303	15029329	6015	6027	98.18	16595099	16696426	II	II
15028831	15030425	15030381	15031952	1595	1572	96.49	16595099	16696426	II	II
15031539	15038190	15033367	15039991	6652	6625	96.48	16595099	16696426	II	II
15038390	15040160	15039729	15041574	1771	1846	88.95	16595099	16696426	II	II
15040155	15041663	15042844	15044336	1509	1493	96.30	16595099	16696426	II	II
15047298	15049242	15043892	15045846	1945	1955	95.88	16595099	16696426	II	II
15049398	15052067	15045677	15048344	2670	2668	97.87	16595099	16696426	II	II
15055567	15058437	15048929	15051796	2871	2868	97.67	16595099	16696426	II	II
15058478	15065160	15052182	15058825	6683	6644	95.59	16595099	16696426	II	II
15065408	15067216	15058918	15060746	1809	1829	93.66	16595099	16696426	II	II
15067998	15069411	15060736	15062145	1414	1410	98.31	16595099	16696426	II	II
15069411	15071130	15062498	15064188	1720	1691	87.76	16595099	16696426	II	II
15070756	15072767	15063605	15065605	2012	2001	92.72	16595099	16696426	II	II
15072973	15082713	15066443	15076163	9741	9721	98.12	16595099	16696426	II	II
15082705	15085502	15076224	15079053	2798	2830	96.03	16595099	16696426	II	II
15085688	15087329	15078419	15080049	1642	1631	96.84	16595099	16696426	II	II
15087158	15088611	15079563	15081020	1454	1458	97.81	16595099	16696426	II	II
15091231	15096908	15081139	15086802	5678	5664	96.44	16595099	16696426	II	II
15096907	15098339	15087240	15088663	1433	1424	92.32	16595099	16696426	II	II
15099985	15101855	15091630	15093459	1871	1830	92.81	16595099	16696426	II	II
15101377	15106518	15093124	15098329	5142	5206	96.24	16595099	16696426	II	II
15109496	15115217	15100837	15106621	5722	5785	95.71	16595099	16696426	II	II
15114818	15115885	15106918	15108073	1068	1156	91.44	16595099	16696426	II	II
15117160	15122695	15109153	15114647	5536	5495	95.97	16595099	16696426	II	II
15122821	15124138	15115051	15116350	1318	1300	95.46	16595099	16696426	II	II
15124499	15130291	15116272	15122098	5793	5827	96.11	16595099	16696426	II	II
15129982	15132001	12848707	12850701	2020	1995	92.69	16595099	15585124	II	I
15129982	15131626	12849053	12850702	1645	1650	92.94	16595099	15585124	II	I
15129982	15131599	1582871	1581245	1618	1627	92.58	16595099	16696426	II	II
15129982	15133328	1963605	1966962	3347	3358	94.70	16595099	16696426	II	II
15129982	15131594	3251885	3253510	1613	1626	91.03	16595099	14818584	II	III
15129982	15133328	18296112	18292742	3347	3371	85.54	16595099	19997254	II	V
15129982	15133328	18298426	18295041	3347	3386	85.16	16595099	19997254	II	V
15129982	15133328	18425724	18422369	3347	3356	91.06	16595099	19997254	II	V
15129982	15133328	18469313	18472641	3347	3329	91.43	16595099	19997254	II	V
15129982	15131523	18470761	18472300	1542	1540	91.31	16595099	19997254	II	V
15129982	15131754	18470945	18472736	1773	1792	91.93	16595099	19997254	II	V
15129982	15131875	2290978	2292869	1894	1892	89.25	16595099	22536999	II	X
15129989	15133306	14814599	14811269	3318	3331	92.95	16595099	17304409	II	IV
15130140	15131975	17493424	17495259	1836	1836	95.00	16595099	19997254	II	V
15131572	15133328	18299957	18298181	1757	1777	85.79	16595099	19997254	II	V
15132037	15133328	12965164	12963869	1292	1296	92.75	16595099	15585124	II	I
15132998	15136525	15121773	15125304	3528	3532	98.59	16595099	16696426	II	II
15137276	15138413	15126131	15127269	1138	1139	97.55	16595099	16696426	II	II
15138823	15140030	15127267	15128490	1208	1224	94.41	16595099	16696426	II	II
15140027	15141241	15130418	15131659	1215	1242	95.42	16595099	16696426	II	II
15141258	15142298	11997471	11998505	1041	1035	93.01	16595099	15585124	II	I
15141269	15142298	11993246	11994285	1030	1040	90.01	16595099	15585124	II	I
15141269	15142298	11995577	11996617	1030	1041	92.24	16595099	15585124	II	I
15141269	15142298	12000327	12001364	1030	1038	89.33	16595099	15585124	II	I
15141269	15142298	12003395	12004432	1030	1038	89.14	16595099	15585124	II	I
15141269	15142298	2260682	2261733	1030	1052	92.72	16595099	16696426	II	II
15141269	15142297	14742526	14741499	1029	1028	94.95	16595099	16696426	II	II
15141269	15142298	14812943	14811914	1030	1030	94.66	16595099	17304409	II	IV
15141269	15142298	14818438	14817409	1030	1030	93.20	16595099	17304409	II	IV
15141269	15142299	18336256	18337295	1031	1040	93.46	16595099	19997254	II	V
15141269	15142298	18337347	18338381	1030	1035	94.11	16595099	19997254	II	V
15141269	15142298	18471573	18472608	1030	1036	93.08	16595099	19997254	II	V
15143578	15144847	15134557	15135825	1270	1269	97.33	16595099	16696426	II	II
15144544	15145908	15145738	15144385	1365	1354	93.45	16595099	16696426	II	II
15144582	15145915	15141077	15142392	1334	1316	94.46	16595099	16696426	II	II
15146690	15148084	4633078	4631697	1395	1382	97.35	16595099	15585124	II	I
15146690	15148084	623365	621984	1395	1382	96.70	16595099	16696426	II	II
15146690	15148084	283888	282511	1395	1378	96.85	16595099	17304409	II	IV
15146690	15148084	4232006	4230645	1395	1362	95.34	16595099	17304409	II	IV
15146690	15148084	1598766	1597385	1395	1382	96.99	16595099	22536999	II	X
15146691	15148084	14209270	14210651	1394	1382	96.92	16595099	22536999	II	X
15146693	15148084	22117029	22118402	1392	1374	96.84	16595099	22536999	II	X
15146807	15148084	14570322	14571586	1278	1265	97.65	16595099	17304409	II	IV
15146825	15148271	15137954	15139324	1447	1371	92.89	16595099	16696426	II	II
15146957	15148084	4007164	4006050	1128	1115	97.34	16595099	19997254	II	V
15148776	15150078	15141036	15142339	1303	1304	94.64	16595099	16696426	II	II
15148817	15150078	15145701	15144431	1262	1271	93.96	16595099	16696426	II	II
15150090	15151180	15142149	15141077	1091	1073	93.59	16595099	16696426	II	II
15150096	15151850	15144635	15146370	1755	1736	94.15	16595099	16696426	II	II
15153610	15158119	15146388	15150900	4510	4513	95.83	16595099	16696426	II	II
15157584	15159303	15149811	15151555	1720	1745	93.17	16595099	16696426	II	II
15159408	15161362	15151557	15153507	1955	1951	89.30	16595099	16696426	II	II
15161147	15162214	15153958	15154969	1068	1012	91.67	16595099	16696426	II	II
15163491	15165989	15158374	15160845	2499	2472	96.49	16595099	16696426	II	II
15166061	15167722	15160978	15162627	1662	1650	97.13	16595099	16696426	II	II
15168002	15169197	15162633	15163778	1196	1146	90.46	16595099	16696426	II	II
15168921	15171836	15164608	15167519	2916	2912	92.37	16595099	16696426	II	II
15171526	15178716	15167398	15174615	7191	7218	95.16	16595099	16696426	II	II
15177992	15180430	15173423	15175863	2439	2441	92.58	16595099	16696426	II	II
15180429	15181906	15175935	15177412	1478	1478	98.44	16595099	16696426	II	II
15181420	15184657	15177508	15180740	3238	3233	97.66	16595099	16696426	II	II
15184489	15187080	15180863	15183510	2592	2648	91.92	16595099	16696426	II	II
15186028	15187080	15183110	15184196	1053	1087	88.60	16595099	16696426	II	II
15186028	15187862	15184134	15186085	1835	1952	87.90	16595099	16696426	II	II
15186028	15187080	15327456	15326410	1053	1047	87.37	16595099	17304409	II	IV
15188211	15189777	15186454	15188015	1567	1562	90.82	16595099	16696426	II	II
15190095	15191869	15187906	15189605	1775	1700	92.79	16595099	16696426	II	II
15191192	15193469	15190376	15192660	2278	2285	94.49	16595099	16696426	II	II
15193454	15196066	15192490	15195075	2613	2586	95.81	16595099	16696426	II	II
15195743	15197132	15194998	15196431	1390	1434	89.38	16595099	16696426	II	II
15198258	15200491	15199686	15201908	2234	2223	96.78	16595099	16696426	II	II
15201367	15203863	15203526	15206053	2497	2528	94.78	16595099	16696426	II	II
15202041	15204547	15217529	15214968	2507	2562	94.23	16595099	16696426	II	II
15203157	15204547	15224184	15225598	1391	1415	96.47	16595099	16696426	II	II
15204548	15206463	14858522	14856607	1916	1916	99.58	16595099	15585124	II	I
15204548	15206463	919332	917417	1916	1916	99.58	16595099	14818584	II	III
15204548	15206467	2212643	2214561	1920	1919	99.43	16595099	14818584	II	III
15204548	15206467	2368489	2370408	1920	1920	99.48	16595099	14818584	II	III
15204548	15206463	9340601	9342516	1916	1916	99.48	16595099	14818584	II	III
15204548	15206467	9699137	9697218	1920	1920	99.48	16595099	14818584	II	III
15204548	15206467	7783791	7781873	1920	1919	99.58	16595099	17304409	II	IV
15204582	15206465	15671506	15669622	1884	1885	99.52	16595099	16696426	II	II
15209396	15210921	15237883	15236378	1526	1506	95.04	16595099	16696426	II	II
15210919	15212038	4196312	4197430	1120	1119	97.50	16595099	19997254	II	V
15210926	15212039	3528789	3527680	1114	1110	98.29	16595099	19997254	II	V
15210926	15212039	17188415	17187302	1114	1114	97.76	16595099	19997254	II	V
15210935	15212039	477441	476334	1105	1108	95.96	16595099	15585124	II	I
15213275	15214400	15226192	15227336	1126	1145	96.68	16595099	16696426	II	II
15213977	15218604	15206065	15210755	4628	4691	94.83	16595099	16696426	II	II
15214427	15216570	15227506	15229675	2144	2170	93.59	16595099	16696426	II	II
15218625	15220596	15211847	15213820	1972	1974	98.73	16595099	16696426	II	II
15220543	15225779	15213690	15218915	5237	5226	97.08	16595099	16696426	II	II
15221274	15223234	15226145	15224184	1961	1962	98.22	16595099	16696426	II	II
15222514	15224390	15206064	15204222	1877	1843	94.65	16595099	16696426	II	II
15226214	15227340	15218966	15220078	1127	1113	96.81	16595099	16696426	II	II
15227823	15229291	15220863	15222317	1469	1455	96.66	16595099	16696426	II	II
15229232	15237035	15222635	15230381	7804	7747	97.29	16595099	16696426	II	II
15230780	15232732	15216379	15214420	1953	1960	98.11	16595099	16696426	II	II
15234045	15235553	15206527	15208019	1509	1493	94.60	16595099	16696426	II	II
15237036	15238248	9813809	9812599	1213	1211	97.28	16595099	15585124	II	I
15237038	15238248	15756984	15755801	1211	1184	95.46	16595099	19997254	II	V
15237039	15238248	7135658	7134451	1210	1208	97.02	16595099	15585124	II	I
15237039	15238248	10647679	10646472	1210	1208	97.19	16595099	15585124	II	I
15237039	15238248	1212146	1210940	1210	1207	97.44	16595099	16696426	II	II
15237039	15238248	13762472	13761276	1210	1197	96.03	16595099	16696426	II	II
15237039	15238248	5948933	5950136	1210	1204	97.27	16595099	19997254	II	V
15237039	15238248	13265520	13266710	1210	1191	95.63	16595099	19997254	II	V
15237039	15238248	15669504	15670728	1210	1225	95.84	16595099	19997254	II	V
15239428	15243651	15233578	15237738	4224	4161	95.03	16595099	16696426	II	II
15244616	15247101	15238616	15241170	2486	2555	93.20	16595099	16696426	II	II
15248506	15253305	15242028	15246731	4800	4704	95.16	16595099	16696426	II	II
15254876	15256030	15268599	15269756	1155	1158	96.46	16595099	16696426	II	II
15255970	15257098	15270117	15271260	1129	1144	94.93	16595099	16696426	II	II
15257287	15260323	15271201	15274237	3037	3037	98.36	16595099	16696426	II	II
15260324	15262389	15273632	15271569	2066	2064	98.31	16595099	16696426	II	II
15263559	15266234	15274870	15277491	2676	2622	96.98	16595099	16696426	II	II
15266739	15272138	15280653	15285881	5400	5229	93.27	16595099	16696426	II	II
15273540	15275456	15288069	15289954	1917	1886	94.64	16595099	16696426	II	II
15274975	15276534	15289807	15291437	1560	1631	90.04	16595099	16696426	II	II
15276655	15278882	15291439	15293671	2228	2233	94.86	16595099	16696426	II	II
15277348	15278872	13807846	13809372	1525	1527	92.67	16595099	16696426	II	II
15277348	15278882	14764374	14765908	1535	1535	93.36	16595099	16696426	II	II
15277348	15278855	14765102	14766611	1508	1510	93.51	16595099	16696426	II	II
15277351	15278882	11980007	11978477	1532	1531	93.80	16595099	15585124	II	I
15277351	15278849	12006927	12005424	1499	1504	93.04	16595099	15585124	II	I
15277351	15278433	12710218	12709129	1083	1090	93.12	16595099	15585124	II	I
15277351	15278855	12727652	12726126	1505	1527	92.86	16595099	15585124	II	I
15277351	15278882	12865520	12867050	1532	1531	94.39	16595099	15585124	II	I
15277351	15278849	12963114	12964613	1499	1500	93.53	16595099	15585124	II	I
15277351	15278863	13802338	13803851	1513	1514	92.07	16595099	16696426	II	II
15277351	15278882	13803106	13804644	1532	1539	91.50	16595099	16696426	II	II
15277351	15278882	13803922	13805460	1532	1539	90.79	16595099	16696426	II	II
15277351	15278882	13805282	13806812	1532	1531	90.93	16595099	16696426	II	II
15277351	15278882	13806082	13807612	1532	1531	90.93	16595099	16696426	II	II
15277351	15278473	13809394	13810516	1123	1123	91.18	16595099	16696426	II	II
15277351	15278872	3215307	3216829	1522	1523	93.83	16595099	14818584	II	III
15277367	15278849	1127842	1129324	1483	1483	91.44	16595099	16696426	II	II
15277570	15278881	12008160	12006854	1312	1307	91.96	16595099	15585124	II	I
15278911	15279968	15294979	15296040	1058	1062	95.21	16595099	16696426	II	II
15279970	15281035	15296679	15297750	1066	1072	97.68	16595099	16696426	II	II
15281957	15283117	15299929	15301075	1161	1147	91.87	16595099	16696426	II	II
15282953	15290600	15300735	15308357	7648	7623	96.22	16595099	16696426	II	II
15290762	15294291	15308233	15311642	3530	3410	93.81	16595099	16696426	II	II
15295475	15297131	15312311	15313899	1657	1589	93.56	16595099	16696426	II	II
15296832	15297984	15279606	15280770	1153	1165	92.96	16595099	16696426	II	II
15296877	15298152	14229868	14231153	1276	1286	92.69	16595099	17304409	II	IV
15296880	15298155	12590471	12589163	1276	1309	89.78	16595099	15585124	II	I
15298776	15300089	15314174	15315518	1314	1345	93.55	16595099	16696426	II	II
15299954	15301106	15315572	15316735	1153	1164	97.26	16595099	16696426	II	II
15300947	15303185	15316704	15319010	2239	2307	92.67	16595099	16696426	II	II
15303370	15304682	15319312	15320630	1313	1319	97.81	16595099	16696426	II	II
15305737	15306932	15322221	15323415	1196	1195	96.91	16595099	16696426	II	II
15306793	15309875	15324724	15327850	3083	3127	93.95	16595099	16696426	II	II
15310809	15312066	8761714	8762971	1258	1258	99.68	16595099	17304409	II	IV
15310809	15312066	2329641	2330898	1258	1258	99.68	16595099	19997254	II	V
15312063	15314358	15327968	15330296	2296	2329	92.26	16595099	16696426	II	II
15314372	15315389	15330570	15331584	1018	1015	83.69	16595099	16696426	II	II
15314979	15318223	3394366	3391160	3245	3207	87.45	16595099	14818584	II	III
15315443	15317238	19216473	19214721	1796	1753	90.14	16595099	19997254	II	V
15316395	15317775	15474863	15473509	1381	1355	90.14	16595099	17304409	II	IV
15316739	15317789	3230555	3231574	1051	1020	85.47	16595099	14818584	II	III
15317199	15318215	3227089	3228085	1017	997	85.06	16595099	14818584	II	III
15320663	15322079	15625892	15627287	1417	1396	92.59	16595099	17304409	II	IV
15337072	15338449	15332099	15333479	1378	1381	94.50	16595099	16696426	II	II
15344617	15345925	15356243	15357590	1309	1348	91.81	16595099	16696426	II	II
15347020	15348483	15359068	15360557	1464	1490	94.86	16595099	16696426	II	II
15348350	15349551	15360736	15361923	1202	1188	91.21	16595099	16696426	II	II
15349117	15352277	15361617	15364804	3161	3188	93.18	16595099	16696426	II	II
15353114	15354234	15367425	15368517	1121	1093	86.97	16595099	16696426	II	II
15353975	15355051	15368100	15369171	1077	1072	84.47	16595099	16696426	II	II
15355357	15356623	15378010	15379278	1267	1269	94.19	16595099	16696426	II	II
15355357	15356705	15382917	15384265	1349	1349	94.46	16595099	16696426	II	II
15356731	15358965	15384479	15386760	2235	2282	94.66	16595099	16696426	II	II
15359091	15361654	15386760	15389313	2564	2554	94.88	16595099	16696426	II	II
15361759	15364293	15389313	15391802	2535	2490	96.85	16595099	16696426	II	II
15365154	15366649	15392540	15393987	1496	1448	93.27	16595099	16696426	II	II
15366757	15368442	15393989	15395615	1686	1627	94.78	16595099	16696426	II	II
15368511	15375065	15395549	15402065	6555	6517	95.03	16595099	16696426	II	II
15375285	15380618	15402068	15407302	5334	5235	94.59	16595099	16696426	II	II
15380718	15383584	15407302	15410148	2867	2847	95.23	16595099	16696426	II	II
15383959	15385866	15410353	15412280	1908	1928	94.42	16595099	16696426	II	II
15385747	15387566	15412350	15414131	1820	1782	95.08	16595099	16696426	II	II
15387566	15389932	15414225	15416494	2367	2270	93.00	16595099	16696426	II	II
15389688	15392510	15416466	15419322	2823	2857	91.50	16595099	16696426	II	II
15393190	15400344	15419313	15426506	7155	7194	97.64	16595099	16696426	II	II
15402742	15404932	15427503	15429680	2191	2178	96.10	16595099	16696426	II	II
15404809	15409927	15429867	15434960	5119	5094	96.93	16595099	16696426	II	II
15409836	15411367	15436132	15437663	1532	1532	97.39	16595099	16696426	II	II
15411554	15412893	15437663	15439014	1340	1352	98.08	16595099	16696426	II	II
15413042	15414049	15438853	15439868	1008	1016	94.98	16595099	16696426	II	II
15414326	15424015	15439653	15449233	9690	9581	96.13	16595099	16696426	II	II
15416920	15418118	12589363	12590587	1199	1225	88.42	16595099	15585124	II	I
15416920	15418118	12847534	12848734	1199	1201	93.09	16595099	15585124	II	I
15416920	15418106	12963173	12961986	1187	1188	92.59	16595099	15585124	II	I
15416920	15418102	15042333	15041149	1183	1185	91.05	16595099	16696426	II	II
15416920	15418118	13489260	13488059	1199	1202	92.27	16595099	17304409	II	IV
15416920	15418111	13491579	13490381	1192	1199	91.17	16595099	17304409	II	IV
15416920	15418094	13495731	13496910	1175	1180	91.86	16595099	17304409	II	IV
15416920	15418118	16736305	16737513	1199	1209	94.13	16595099	19997254	II	V
15416920	15418118	16899824	16898627	1199	1198	94.25	16595099	19997254	II	V
15416920	15418118	18115703	18116902	1199	1200	90.18	16595099	19997254	II	V
15416920	15418118	18116576	18117767	1199	1192	89.60	16595099	19997254	II	V
15416920	15418106	18739049	18737859	1187	1191	91.61	16595099	19997254	II	V
15416921	15418117	18490325	18491513	1197	1189	87.76	16595099	19997254	II	V
15416922	15418111	14772570	14773758	1190	1189	91.68	16595099	16696426	II	II
15416922	15418111	13488375	13487179	1190	1197	90.57	16595099	17304409	II	IV
15416922	15418104	18117171	18118354	1183	1184	90.04	16595099	19997254	II	V
15416922	15418011	18120124	18121229	1090	1106	90.05	16595099	19997254	II	V
15423822	15425170	15448741	15450089	1349	1349	90.70	16595099	16696426	II	II
15426848	15429285	15452239	15454682	2438	2444	92.36	16595099	16696426	II	II
15431187	15434610	15454680	15458083	3424	3404	96.47	16595099	16696426	II	II
15434608	15437155	12334614	12332059	2548	2556	91.77	16595099	15585124	II	I
15434608	15439057	12715797	12711290	4450	4508	91.53	16595099	15585124	II	I
15434608	15436646	15292861	15294899	2039	2039	93.29	16595099	16696426	II	II
15434720	15436449	1914192	1915919	1730	1728	95.21	16595099	16696426	II	II
15435422	15438785	19325344	19328707	3364	3364	90.02	16595099	19997254	II	V
15435501	15437231	18078448	18076730	1731	1719	90.76	16595099	22536999	II	X
15436212	15438194	12590772	12588773	1983	2000	88.88	16595099	15585124	II	I
15437727	15438801	13836448	13835374	1075	1075	95.54	16595099	17304409	II	IV
15438626	15440968	15458708	15461036	2343	2329	97.44	16595099	16696426	II	II
15441106	15442635	15461038	15462567	1530	1530	99.41	16595099	16696426	II	II
15442635	15446391	15462655	15466467	3757	3813	95.79	16595099	16696426	II	II
15445489	15448722	15472058	15475364	3234	3307	95.74	16595099	16696426	II	II
15449600	15454768	15477195	15482384	5169	5190	99.00	16595099	16696426	II	II
15454767	15456023	11717577	11718833	1257	1257	99.76	16595099	17304409	II	IV
15454767	15456023	8023226	8024482	1257	1257	99.76	16595099	19997254	II	V
15456019	15457144	15482383	15483508	1126	1126	99.73	16595099	16696426	II	II
15457229	15459153	15483506	15485368	1925	1863	94.34	16595099	16696426	II	II
15458863	15466366	15484526	15492104	7504	7579	98.00	16595099	16696426	II	II
15460094	15466366	15485831	15492128	6273	6298	99.21	16595099	16696426	II	II
15466295	15473077	15492153	15499112	6783	6960	96.60	16595099	16696426	II	II
15472274	15480067	15503189	15510984	7794	7796	98.83	16595099	16696426	II	II
15480066	15496149	15511231	15527225	16084	15995	98.92	16595099	16696426	II	II
15496244	15499197	15527191	15530179	2954	2989	96.31	16595099	16696426	II	II
15496823	15498010	18686652	18687794	1188	1143	83.22	16595099	19997254	II	V
15496824	15498117	11887753	11886478	1294	1276	85.42	16595099	19997254	II	V
15496874	15498117	11109335	11108093	1244	1243	90.69	16595099	15585124	II	I
15496932	15498117	15584232	15583046	1186	1187	87.55	16595099	16696426	II	II
15498700	15502728	15529903	15533945	4029	4043	96.77	16595099	16696426	II	II
15502094	15503783	15534094	15535744	1690	1651	95.33	16595099	16696426	II	II
15503784	15505149	15535935	15537306	1366	1372	97.81	16595099	16696426	II	II
15505147	15506246	15538556	15539667	1100	1112	95.46	16595099	16696426	II	II
15506248	15507973	15539413	15541164	1726	1752	94.72	16595099	16696426	II	II
15507496	15509050	15548498	15550045	1555	1548	97.11	16595099	16696426	II	II
15509138	15510547	13802058	13800649	1410	1410	90.79	16595099	16696426	II	II
15509138	15512370	13806146	13802837	3233	3310	89.18	16595099	16696426	II	II
15509138	15512284	13808298	13805087	3147	3212	89.26	16595099	16696426	II	II
15509138	15511333	14776587	14774385	2196	2203	90.41	16595099	16696426	II	II
15509138	15512284	15262741	15259530	3147	3212	89.20	16595099	16696426	II	II
15509177	15512284	14224757	14221554	3108	3204	89.93	16595099	17304409	II	IV
15509496	15512375	13810516	13807575	2880	2942	89.35	16595099	16696426	II	II
15511119	15512375	1895955	1894630	1257	1326	87.19	16595099	16696426	II	II
15512568	15514170	15176856	15175120	1603	1737	87.15	16595099	17304409	II	IV
15516632	15517943	1817629	1819025	1312	1397	85.42	16595099	16696426	II	II
15521622	15522855	15175573	15174275	1234	1299	89.96	16595099	17304409	II	IV
15521637	15523770	14532544	14530302	2134	2243	91.75	16595099	17304409	II	IV
15521936	15524689	19560474	19557682	2754	2793	89.99	16595099	22536999	II	X
15522159	15524522	1299231	1301622	2364	2392	88.14	16595099	16696426	II	II
15522273	15523842	13158130	13159782	1570	1653	91.83	16595099	15585124	II	I
15522273	15524689	14232794	14230322	2417	2473	91.04	16595099	17304409	II	IV
15522291	15524570	14742368	14740037	2280	2332	92.97	16595099	16696426	II	II
15522297	15524689	14234923	14232488	2393	2436	91.15	16595099	17304409	II	IV
15522297	15524378	19559509	19557369	2082	2141	91.08	16595099	22536999	II	X
15522298	15524514	13157483	13159782	2217	2300	92.14	16595099	15585124	II	I
15522298	15523362	15547855	15548966	1065	1112	92.09	16595099	16696426	II	II
15522505	15524686	15540653	15542848	2182	2196	92.37	16595099	16696426	II	II
15522927	15524689	15326331	15328131	1763	1801	90.89	16595099	17304409	II	IV
15523538	15524689	15547619	15548771	1152	1153	93.67	16595099	16696426	II	II
15524559	15529831	15549920	15555265	5273	5346	97.31	16595099	16696426	II	II
15534635	15539982	12722060	12727443	5348	5384	93.20	16595099	15585124	II	I
15534635	15539986	12725883	12731288	5352	5406	92.83	16595099	15585124	II	I
15534635	15539986	12731338	12736742	5352	5405	92.82	16595099	15585124	II	I
15534635	15539974	15564303	15558925	5340	5379	90.71	16595099	16696426	II	II
15534654	15540202	2002201	1996643	5549	5559	86.55	16595099	15585124	II	I
15534654	15539971	12721368	12726713	5318	5346	93.17	16595099	15585124	II	I
15534654	15539982	15569453	15564053	5329	5401	89.71	16595099	16696426	II	II
15534654	15539979	15577653	15572320	5326	5334	91.64	16595099	16696426	II	II
15534655	15539982	12720844	12726191	5328	5348	93.14	16595099	15585124	II	I
15534760	15539135	1963383	1967758	4376	4376	96.23	16595099	16696426	II	II
15535140	15537281	12115073	12112932	2142	2142	96.41	16595099	16696426	II	II
15535617	15537820	1963384	1965587	2204	2204	96.10	16595099	16696426	II	II
15535792	15540259	2002479	1998002	4468	4478	85.87	16595099	15585124	II	I
15536084	15538225	12115073	12112932	2142	2142	96.97	16595099	16696426	II	II
15536346	15539898	18469189	18472736	3553	3548	90.99	16595099	19997254	II	V
15536405	15538061	12656765	12658413	1657	1649	96.92	16595099	17304409	II	IV
15536504	15537609	2913973	2915078	1106	1106	97.47	16595099	22536999	II	X
15536584	15539798	12738257	12741504	3215	3248	91.85	16595099	15585124	II	I
15536740	15540050	13810516	13807206	3311	3311	91.10	16595099	16696426	II	II
15536824	15538627	19117804	19116001	1804	1804	96.45	16595099	19997254	II	V
15536840	15539986	18698724	18695573	3147	3152	94.26	16595099	19997254	II	V
15536856	15538123	19120554	19119287	1268	1268	96.92	16595099	19997254	II	V
15536915	15538535	16066058	16064436	1621	1623	97.17	16595099	16696426	II	II
15537661	15539602	910309	912273	1942	1965	90.79	16595099	15585124	II	I
15537994	15540259	1159174	1161439	2266	2266	82.86	16595099	16696426	II	II
15538243	15539971	15580344	15578608	1729	1737	89.18	16595099	16696426	II	II
15538288	15540018	3280296	3282056	1731	1761	82.16	16595099	19997254	II	V
15538593	15540046	11906521	11905068	1454	1454	87.76	16595099	14818584	II	III
15538816	15540259	3280288	3281761	1444	1474	81.30	16595099	19997254	II	V
15543173	15544361	15556512	15555327	1189	1186	97.90	16595099	16696426	II	II
15544370	15546178	15558124	15556235	1809	1890	90.62	16595099	16696426	II	II
15545153	15549443	15560901	15565174	4291	4274	88.03	16595099	16696426	II	II
15545160	15548671	12961624	12965137	3512	3514	91.78	16595099	15585124	II	I
